4.620842499999999742e-02 -1.534119709999999803e-01 1.402324302388952971e+08 5.154961094540540939e-02 3.030721044708608453e-02
4.805676199999999593e-02 -1.534119709999999803e-01 1.475913918395732045e+08 5.226294315231367477e-02 2.940466426303393888e-02
4.990509899999999444e-02 -1.534119709999999803e-01 1.537748499327897727e+08 5.288841590230946438e-02 2.839818081484393741e-02
5.175343599999999988e-02 -1.534119709999999803e-01 1.589097451660284698e+08 5.344108382558320630e-02 2.728548405216213099e-02
5.360177299999999839e-02 -1.534119709999999803e-01 1.631163434026984870e+08 5.394170020635651042e-02 2.607890017306274677e-02
5.545010999999999690e-02 -1.534119709999999803e-01 1.665105967694053352e+08 5.440020610095897685e-02 2.480086207023398173e-02
5.729844699999999541e-02 -1.534119709999999803e-01 1.691790406971009374e+08 5.481474119409891765e-02 2.347512945105813265e-02
5.914678399999999392e-02 -1.534119709999999803e-01 1.711897969929337204e+08 5.518412769259667394e-02 2.212191012957188258e-02
6.099512099999999937e-02 -1.534119709999999803e-01 1.726106051482331157e+08 5.551451044916599908e-02 2.075162115427699877e-02
6.284345799999999094e-02 -1.534119709999999803e-01 1.735326477629494071e+08 5.581557657524655741e-02 1.937347718888073056e-02
6.469179499999999639e-02 -1.534119709999999803e-01 1.740846011962010860e+08 5.609223731816485869e-02 1.800126913742878740e-02
6.654013200000000183e-02 -1.534119709999999803e-01 1.744134144253454506e+08 5.634746513730452128e-02 1.664754807515765600e-02
6.838846899999999340e-02 -1.534119709999999803e-01 1.746423112256291807e+08 5.658578214715624666e-02 1.531991322633573065e-02
7.023680599999999885e-02 -1.534119709999999803e-01 1.748598406075316072e+08 5.681474232847812805e-02 1.401633985430671483e-02
7.208514299999999042e-02 -1.534119709999999803e-01 1.751228104640537500e+08 5.703988965162811592e-02 1.272012342576013186e-02
7.393347999999999587e-02 -1.534119709999999803e-01 1.754502400403946340e+08 5.726654114007462965e-02 1.140610169888670727e-02
7.578181700000000132e-02 -1.534119709999999803e-01 1.758309919119752645e+08 5.749450347311204496e-02 1.005027607732114810e-02
7.763015399999999289e-02 -1.534119709999999803e-01 1.762365504371945262e+08 5.771971459670406646e-02 8.639696217693769789e-03
7.947849099999999833e-02 -1.534119709999999803e-01 1.766464177110753357e+08 5.793949002376071189e-02 7.174317203821360331e-03
8.132682799999998990e-02 -1.534119709999999803e-01 1.770494424807766378e+08 5.814303873834988923e-02 5.662209593279193647e-03
8.317516499999999535e-02 -1.534119709999999803e-01 1.774369888173216879e+08 5.831392162825378006e-02 4.118144226792594918e-03
8.502350200000000080e-02 -1.534119709999999803e-01 1.778016598113471568e+08 5.844435162374169573e-02 2.561198943700187212e-03
8.687183899999999237e-02 -1.534119709999999803e-01 1.781362918985597491e+08 5.853743221295992782e-02 1.006218593359011794e-03
8.872017599999999782e-02 -1.534119709999999803e-01 1.784224537512659729e+08 5.860676176911564644e-02 -5.365397945674034571e-04
9.056851299999998939e-02 -1.534119709999999803e-01 1.786462031720444858e+08 5.866897183770303920e-02 -2.054921829995522316e-03
9.241684999999999484e-02 -1.534119709999999803e-01 1.787952029290882647e+08 5.873503186910872254e-02 -3.542386200673566972e-03
9.426518700000000028e-02 -1.534119709999999803e-01 1.788578986904050708e+08 5.881089608080716097e-02 -5.001727077619371950e-03
9.611352399999999185e-02 -1.534119709999999803e-01 1.788274997611985207e+08 5.889777809581844825e-02 -6.441427403130101786e-03
9.796186099999999730e-02 -1.534119709999999803e-01 1.787020198686838746e+08 5.899215634736214298e-02 -7.873383203228900146e-03
9.981019799999998887e-02 -1.534119709999999803e-01 1.784846235621657968e+08 5.908790884934198712e-02 -9.308512368602502376e-03
1.016585349999999943e-01 -1.534119709999999803e-01 1.781756935666807592e+08 5.918007919679615925e-02 -1.075074006305189699e-02
1.035068719999999998e-01 -1.534119709999999803e-01 1.777645211204516292e+08 5.926728007668749520e-02 -1.219755463876379467e-02
1.053552089999999913e-01 -1.534119709999999803e-01 1.772226631168755293e+08 5.934989348251779040e-02 -1.364147648080809953e-02
1.072035459999999968e-01 -1.534119709999999803e-01 1.765025900193964541e+08 5.942612608765976412e-02 -1.507550137751977569e-02
1.090518829999999884e-01 -1.534119709999999803e-01 1.755448702169886529e+08 5.949432337740358928e-02 -1.649393709220695753e-02
1.109002199999999938e-01 -1.534119709999999803e-01 1.742890109070650637e+08 5.955711309433968370e-02 -1.789169976230480311e-02
1.127485569999999993e-01 -1.534119709999999803e-01 1.726720760617557168e+08 5.961870125722484176e-02 -1.926873025921813434e-02
1.145968939999999908e-01 -1.534119709999999803e-01 1.706312413452526629e+08 5.968082124435637043e-02 -2.063296458072230374e-02
1.164452309999999963e-01 -1.534119709999999803e-01 1.681090231154513359e+08 5.974209285978974299e-02 -2.199522580972882585e-02
1.182935679999999878e-01 -1.534119709999999803e-01 1.650548465714695454e+08 5.979793689770179083e-02 -2.336461494099364988e-02
1.201419049999999933e-01 -1.534119709999999803e-01 1.614201155123208165e+08 5.983545382425092818e-02 -2.474466362740129419e-02
1.219902419999999987e-01 -1.534119709999999803e-01 1.571498038308747411e+08 5.983391231348520606e-02 -2.613204179100727526e-02
1.238385789999999903e-01 -1.534119709999999803e-01 1.521630458575797975e+08 5.977331005246533380e-02 -2.751892206296569637e-02
1.256869159999999819e-01 -1.534119709999999803e-01 1.463457411115401089e+08 5.963863068536735812e-02 -2.889539402586726452e-02
1.275352529999999873e-01 -1.534119709999999803e-01 1.395586325826897323e+08 5.942233786382372651e-02 -3.025187413381268467e-02
1.293835899999999928e-01 -1.534119709999999803e-01 1.316718349726620466e+08 5.913206355245921586e-02 -3.157770992140702254e-02
1.312319269999999982e-01 -1.534119709999999803e-01 1.226368499595326334e+08 5.878814686907335441e-02 -3.286222147893513162e-02
1.330802640000000037e-01 -1.534119709999999803e-01 1.125311945630437732e+08 5.841105307191563067e-02 -3.409998302308713675e-02
1.349286009999999814e-01 -1.534119709999999803e-01 1.015444042568813413e+08 5.801688268367709983e-02 -3.528881091752407440e-02
1.367769379999999868e-01 -1.534119709999999803e-01 8.995634026065638661e+07 5.761291090640274781e-02 -3.642690350091908752e-02
1.386252749999999923e-01 -1.534119709999999803e-01 7.809560290781551600e+07 5.719559063494518425e-02 -3.751747411360279588e-02
1.404736119999999977e-01 -1.534119709999999803e-01 6.630605181966456771e+07 5.676255602771116543e-02 -3.857218364208164080e-02
1.423219490000000031e-01 -1.534119709999999803e-01 5.492059655945517868e+07 5.630578571749181305e-02 -3.958416067671693961e-02
1.441702859999999808e-01 -1.534119709999999803e-01 4.422761740986827761e+07 5.581217047467755543e-02 -4.053133621008891962e-02
1.460186229999999863e-01 -1.534119709999999803e-01 3.445623019623055309e+07 5.520691202840761341e-02 -4.138373172266447686e-02
1.478669599999999917e-01 -1.534119709999999803e-01 2.576788986793182790e+07 5.449861515577187482e-02 -4.221175690357515525e-02
1.497152969999999972e-01 -1.534119709999999803e-01 1.828291874441190064e+07 5.376665290522668339e-02 -4.303205885264906744e-02
1.515636340000000026e-01 -1.534119709999999803e-01 1.211595647721351683e+07 5.302096455121719371e-02 -4.393225795719208487e-02
1.534119709999999803e-01 -1.534119709999999803e-01 7.337235490390879102e+06 5.202189566226649714e-02 -4.470044559724949129e-02
1.552603079999999858e-01 -1.534119709999999803e-01 3.929426349139892496e+06 5.082001014351253398e-02 -4.527011671042899948e-02
1.571086449999999912e-01 -1.534119709999999803e-01 1.766197010816552909e+06 4.989220408422775227e-02 -4.595048013759989169e-02
1.589569819999999967e-01 -1.534119709999999803e-01 6.161202236732359743e+05 4.860050607303345593e-02 -4.625946165260633874e-02
1.608053190000000021e-01 -1.534119709999999803e-01 1.622771219464601018e+05 4.253987583305303410e-02 -4.301187107441696578e-02
1.626536559999999798e-01 -1.534119709999999803e-01 5.509605461421821383e+04 1.610076012119917785e-02 -2.202523535795821580e-02
1.645019929999999853e-01 -1.534119709999999803e-01 3.364818637252265034e+04 1.444331480908050719e-04 -7.429039281390838710e-04
1.663503299999999907e-01 -1.534119709999999803e-01 1.979721990242587344e+04 2.218004248887076567e-04 -1.885303655283952979e-04
1.681986669999999962e-01 -1.534119709999999803e-01 1.008556089994713875e+04 1.990293578080648692e-04 -1.771448266260298163e-04
1.700470040000000016e-01 -1.534119709999999803e-01 4.163265154366464230e+03 1.649241717558236700e-04 -1.538341795558633058e-04
1.718953409999999793e-01 -1.534119709999999803e-01 1.195448714286364066e+03 1.109001581732477865e-04 -1.109001581732477865e-04
1.737436779999999847e-01 -1.534119709999999803e-01 1.506564326756347896e+02 9.980352757172435054e-05 -9.980352757172435054e-05
1.755920149999999902e-01 -1.534119709999999803e-01 3.320065302020277498e-01 3.326635208115320266e-05 -3.326635208115320266e-05
1.774403519999999956e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.792886890000000011e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.811370259999999788e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.829853629999999842e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999897e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.866820369999999951e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.885303740000000006e-01 -1.534119709999999803e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999810e-03 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696673999999999620e-03 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545010999999999864e-03 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393347999999999240e-03 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241684999999999484e-03 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002199999999973e-02 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293835899999999997e-02 -1.552603079999999858e-01 9.814717846054938377e+01 3.252169755029110480e-03 6.502177935324207885e-04
1.478669599999999848e-02 -1.552603079999999858e-01 1.699575947263674971e+04 2.030645081948953545e-02 1.497523519064980664e-02
1.663503300000000046e-02 -1.552603079999999858e-01 1.850189978368160955e+05 2.826805348242073315e-02 2.661520364508439609e-02
1.848336999999999897e-02 -1.552603079999999858e-01 7.852213040218991227e+05 3.234524525901329162e-02 3.078706743454905428e-02
2.033170699999999748e-02 -1.552603079999999858e-01 2.125252604688060004e+06 3.444524358647074042e-02 3.282323935234034845e-02
2.218004399999999945e-02 -1.552603079999999858e-01 4.464651206622632220e+06 3.607755833768393899e-02 3.380463987998125891e-02
2.402838099999999796e-02 -1.552603079999999858e-01 7.991496384637648240e+06 3.809835502578562405e-02 3.446237965345119725e-02
2.587671799999999994e-02 -1.552603079999999858e-01 1.281843776799306646e+07 4.001995783247966343e-02 3.464231281584892463e-02
2.772505499999999845e-02 -1.552603079999999858e-01 1.898138495202000067e+07 4.192535238877584391e-02 3.468445760378570386e-02
2.957339199999999696e-02 -1.552603079999999858e-01 2.645196266669999063e+07 4.354691359616841978e-02 3.451974669386027178e-02
3.142172899999999547e-02 -1.552603079999999858e-01 3.515979077240964770e+07 4.496952961884694011e-02 3.426517138789787753e-02
3.327006600000000092e-02 -1.552603079999999858e-01 4.498678527377891541e+07 4.633200747630387972e-02 3.395542937543009204e-02
3.511840299999999943e-02 -1.552603079999999858e-01 5.573094112941624224e+07 4.764253094488275775e-02 3.353550795255627603e-02
3.696673999999999793e-02 -1.552603079999999858e-01 6.711653717307168245e+07 4.890224399741716077e-02 3.307209743370657234e-02
3.881507699999999644e-02 -1.552603079999999858e-01 7.883130387106025219e+07 5.006841327001959607e-02 3.255145065266566717e-02
4.066341399999999495e-02 -1.552603079999999858e-01 9.054996720170289278e+07 5.113094389587048011e-02 3.195277967920205631e-02
4.251175100000000040e-02 -1.552603079999999858e-01 1.019445819869671017e+08 5.209306761333381414e-02 3.127326001926935412e-02
4.436008799999999891e-02 -1.552603079999999858e-01 1.127182471911246181e+08 5.296594384629691593e-02 3.052228575347359918e-02
4.620842499999999742e-02 -1.552603079999999858e-01 1.226341424188485444e+08 5.375648911840336802e-02 2.969584891282191219e-02
4.805676199999999593e-02 -1.552603079999999858e-01 1.315258701058967412e+08 5.446697713050135253e-02 2.878497573939370335e-02
4.990509899999999444e-02 -1.552603079999999858e-01 1.393054528862514794e+08 5.510088560359741039e-02 2.778041484495657673e-02
5.175343599999999988e-02 -1.552603079999999858e-01 1.459646962379729450e+08 5.567053912767704060e-02 2.667915441316106445e-02
5.360177299999999839e-02 -1.552603079999999858e-01 1.515711695798049271e+08 5.619246797757289358e-02 2.549323016774207237e-02
5.545010999999999690e-02 -1.552603079999999858e-01 1.562294973330385387e+08 5.667790372703674501e-02 2.424106266949322200e-02
5.729844699999999541e-02 -1.552603079999999858e-01 1.600357156494753361e+08 5.712339271548139141e-02 2.294415712705450902e-02
5.914678399999999392e-02 -1.552603079999999858e-01 1.630844318735902905e+08 5.752741280565357163e-02 2.162263207375807877e-02
6.099512099999999937e-02 -1.552603079999999858e-01 1.654700118475084007e+08 5.789480859363563964e-02 2.028747425453775871e-02
6.284345799999999094e-02 -1.552603079999999858e-01 1.672970811234603226e+08 5.823092915257257335e-02 1.894737912771721211e-02
6.469179499999999639e-02 -1.552603079999999858e-01 1.686912513401415646e+08 5.853767490958214359e-02 1.761462082216082650e-02
6.654013200000000183e-02 -1.552603079999999858e-01 1.697812646455844939e+08 5.881941266463324575e-02 1.629911149608487611e-02
6.838846899999999340e-02 -1.552603079999999858e-01 1.706727322543284297e+08 5.908221834309188708e-02 1.500746208973693929e-02
7.023680599999999885e-02 -1.552603079999999858e-01 1.714461689631221294e+08 5.932961567034261696e-02 1.373530210272979474e-02
7.208514299999999042e-02 -1.552603079999999858e-01 1.721566758075795174e+08 5.956736492202298339e-02 1.246048383367801861e-02
7.393347999999999587e-02 -1.552603079999999858e-01 1.728300683784529567e+08 5.979770860824352996e-02 1.115604012490763360e-02
7.578181700000000132e-02 -1.552603079999999858e-01 1.734625385895816684e+08 6.001635942543802338e-02 9.803086680266562616e-03
7.763015399999999289e-02 -1.552603079999999858e-01 1.740391026422002316e+08 6.021816599213267868e-02 8.393849179118026069e-03
7.947849099999999833e-02 -1.552603079999999858e-01 1.745518462326494455e+08 6.040240793235603090e-02 6.932248271455895318e-03
8.132682799999998990e-02 -1.552603079999999858e-01 1.750000729749466181e+08 6.056491197063369053e-02 5.430883387863519145e-03
8.317516499999999535e-02 -1.552603079999999858e-01 1.753816993149318099e+08 6.069568233259747814e-02 3.904953847461090088e-03
8.502350200000000080e-02 -1.552603079999999858e-01 1.756991736994375587e+08 6.078836565425601440e-02 2.369244630973783156e-03
8.687183899999999237e-02 -1.552603079999999858e-01 1.759510633663713336e+08 6.084478333346015483e-02 8.353356529772541740e-04
8.872017599999999782e-02 -1.552603079999999858e-01 1.761221246491271555e+08 6.087845108817991485e-02 -6.906108655010676552e-04
9.056851299999998939e-02 -1.552603079999999858e-01 1.762030412640701830e+08 6.090254424047382431e-02 -2.199649767695710523e-03
9.241684999999999484e-02 -1.552603079999999858e-01 1.761820154894343019e+08 6.092715730706618066e-02 -3.685150802432101986e-03
9.426518700000000028e-02 -1.552603079999999858e-01 1.760415607643200159e+08 6.095871986541999410e-02 -5.150078235317441522e-03
9.611352399999999185e-02 -1.552603079999999858e-01 1.757655005253051519e+08 6.099972224915030383e-02 -6.601543319457482684e-03
9.796186099999999730e-02 -1.552603079999999858e-01 1.753463825360566676e+08 6.104759592235587534e-02 -8.048220669495927473e-03
9.981019799999998887e-02 -1.552603079999999858e-01 1.747849863962469995e+08 6.109708065471921440e-02 -9.498532921793478856e-03
1.016585349999999943e-01 -1.552603079999999858e-01 1.740829515482137501e+08 6.114511710315155557e-02 -1.095461994412213515e-02
1.035068719999999998e-01 -1.552603079999999858e-01 1.732336401461710036e+08 6.118928416927765096e-02 -1.241083169551924527e-02
1.053552089999999913e-01 -1.552603079999999858e-01 1.722130953936170638e+08 6.122675109064690951e-02 -1.385747482362224142e-02
1.072035459999999968e-01 -1.552603079999999858e-01 1.709730873076663017e+08 6.125457875617734693e-02 -1.528722189942987100e-02
1.090518829999999884e-01 -1.552603079999999858e-01 1.694507618476714790e+08 6.127204294248937005e-02 -1.669542032595568160e-02
1.109002199999999938e-01 -1.552603079999999858e-01 1.675794954686658382e+08 6.128153988241403366e-02 -1.807909535434198967e-02
1.127485569999999993e-01 -1.552603079999999858e-01 1.652862606511360407e+08 6.128604742489995177e-02 -1.943935266462635050e-02
1.145968939999999908e-01 -1.552603079999999858e-01 1.624990009737985134e+08 6.128407277031416162e-02 -2.078263622693742388e-02
1.164452309999999963e-01 -1.552603079999999858e-01 1.591450964418690801e+08 6.127306561336599844e-02 -2.211986468359765368e-02
1.182935679999999878e-01 -1.552603079999999858e-01 1.551493482695677280e+08 6.125028019250721573e-02 -2.346187844618555576e-02
1.201419049999999933e-01 -1.552603079999999858e-01 1.504400171236344576e+08 6.120408354733785500e-02 -2.481318836747398171e-02
1.219902419999999987e-01 -1.552603079999999858e-01 1.449413720891611576e+08 6.111548500874752765e-02 -2.617087331051004204e-02
1.238385789999999903e-01 -1.552603079999999858e-01 1.385666859736777842e+08 6.096690532283212394e-02 -2.752699152853088291e-02
1.256869159999999819e-01 -1.552603079999999858e-01 1.312337491587203741e+08 6.074670841091148882e-02 -2.887170965208044060e-02
1.275352529999999873e-01 -1.552603079999999858e-01 1.229135692062297761e+08 6.045240412947445324e-02 -3.019585969878183646e-02
1.293835899999999928e-01 -1.552603079999999858e-01 1.136582395144588053e+08 6.009466041529359231e-02 -3.148904427083915047e-02
1.312319269999999982e-01 -1.552603079999999858e-01 1.035976822883441299e+08 5.969494975377371421e-02 -3.273977203666058461e-02
1.330802640000000037e-01 -1.552603079999999858e-01 9.293042713711421192e+07 5.927098384424637351e-02 -3.393935728024832094e-02
1.349286009999999814e-01 -1.552603079999999858e-01 8.190371660040870309e+07 5.883154411056049776e-02 -3.508392524925155881e-02
1.367769379999999868e-01 -1.552603079999999858e-01 7.078964669573575258e+07 5.838220914870083378e-02 -3.617000047618667419e-02
1.386252749999999923e-01 -1.552603079999999858e-01 5.986890507783719897e+07 5.791752108556542933e-02 -3.719190361870534228e-02
1.404736119999999977e-01 -1.552603079999999858e-01 4.941033791747175902e+07 5.743368319899422314e-02 -3.817069013298366592e-02
1.423219490000000031e-01 -1.552603079999999858e-01 3.964837303837372363e+07 5.694387702679057361e-02 -3.913524020874147025e-02
1.441702859999999808e-01 -1.552603079999999858e-01 3.076371617996978015e+07 5.636169575118639419e-02 -4.003568175278388042e-02
1.460186229999999863e-01 -1.552603079999999858e-01 2.288825092649643868e+07 5.564482534402767633e-02 -4.090041609975299947e-02
1.478669599999999917e-01 -1.552603079999999858e-01 1.613554668654814363e+07 5.490178800972071727e-02 -4.167935047014776490e-02
1.497152969999999972e-01 -1.552603079999999858e-01 1.060871435202701762e+07 5.413212013503240772e-02 -4.259045400703204837e-02
1.515636340000000026e-01 -1.552603079999999858e-01 6.361180182572519407e+06 5.327711713135951238e-02 -4.332086818373542814e-02
1.534119709999999803e-01 -1.552603079999999858e-01 3.361681866902630311e+06 5.192038009795615222e-02 -4.374970588640072350e-02
1.552603079999999858e-01 -1.552603079999999858e-01 1.483129031871643616e+06 5.068249848442000355e-02 -4.431063248482921407e-02
1.571086449999999912e-01 -1.552603079999999858e-01 5.062208184119204525e+05 4.869607706496912464e-02 -4.444777247196410319e-02
1.589569819999999967e-01 -1.552603079999999858e-01 1.349916386069446744e+05 4.121914036179703117e-02 -4.111633017276533630e-02
1.608053190000000021e-01 -1.552603079999999858e-01 5.177859162571367779e+04 1.318903649666335401e-02 -1.863401579790910020e-02
1.626536559999999798e-01 -1.552603079999999858e-01 3.364549665393163741e+04 1.525433277489618607e-04 -6.203294514473441101e-04
1.645019929999999853e-01 -1.552603079999999858e-01 2.061935423308894315e+04 2.218004365617911634e-04 -1.885303716230010479e-04
1.663503299999999907e-01 -1.552603079999999858e-01 1.092076872487590663e+04 2.218004141671441542e-04 -1.885303595165786566e-04
1.681986669999999962e-01 -1.552603079999999858e-01 4.732060333702283060e+03 1.774403067631058386e-04 -1.663502865090811403e-04
1.700470040000000016e-01 -1.552603079999999858e-01 1.475284673781520496e+03 1.552592303817850589e-04 -1.441697246288228015e-04
1.718953409999999793e-01 -1.552603079999999858e-01 2.257931841794155901e+02 9.984791705549338702e-05 -9.984791705549338702e-05
1.737436779999999847e-01 -1.552603079999999858e-01 1.869357982203587509e+00 6.614235028730779088e-05 -6.614235028730779088e-05
1.755920149999999902e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.774403519999999956e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.792886890000000011e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.811370259999999788e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.829853629999999842e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999897e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.866820369999999951e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.885303740000000006e-01 -1.552603079999999858e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848336999999999810e-03 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696673999999999620e-03 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545010999999999864e-03 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393347999999999240e-03 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241684999999999484e-03 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002199999999973e-02 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293835899999999997e-02 -1.571086449999999912e-01 5.000000000000463796e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.478669599999999848e-02 -1.571086449999999912e-01 4.784645523364294917e+01 2.520878055997266554e-03 4.726283442062735661e-04
1.663503300000000046e-02 -1.571086449999999912e-01 1.237953080993476760e+04 2.187074473509242889e-02 1.460971049786958381e-02
1.848336999999999897e-02 -1.571086449999999912e-01 1.510806041776461061e+05 3.235651984214674842e-02 2.657784862285518523e-02
2.033170699999999748e-02 -1.571086449999999912e-01 6.639491903977763141e+05 3.532906667722232608e-02 3.061239536671410758e-02
2.218004399999999945e-02 -1.571086449999999912e-01 1.822854842589041684e+06 3.763941157818733591e-02 3.223462972986108899e-02
2.402838099999999796e-02 -1.571086449999999912e-01 3.861914656390008982e+06 3.956192890752267821e-02 3.320284499919586713e-02
2.587671799999999994e-02 -1.571086449999999912e-01 6.962180219426002353e+06 4.185490367420965918e-02 3.373729315750508689e-02
2.772505499999999845e-02 -1.571086449999999912e-01 1.123405844214264490e+07 4.363111058305123996e-02 3.395371602453462617e-02
2.957339199999999696e-02 -1.571086449999999912e-01 1.671032555328549817e+07 4.533267913191415394e-02 3.387214121990064775e-02
3.142172899999999547e-02 -1.571086449999999912e-01 2.336545532151814923e+07 4.676608992731548509e-02 3.371801702967497372e-02
3.327006600000000092e-02 -1.571086449999999912e-01 3.114800063894728571e+07 4.815620188655529710e-02 3.339526481580406408e-02
3.511840299999999943e-02 -1.571086449999999912e-01 3.996134108888155222e+07 4.951339640314549734e-02 3.300856188952335651e-02
3.696673999999999793e-02 -1.571086449999999912e-01 4.963221299511210620e+07 5.080514307843125160e-02 3.258289735398080256e-02
3.881507699999999644e-02 -1.571086449999999912e-01 5.993794824299414456e+07 5.196910125783608253e-02 3.206275304196775505e-02
4.066341399999999495e-02 -1.571086449999999912e-01 7.063209256481793523e+07 5.302003265922226871e-02 3.143859702467206862e-02
4.251175100000000040e-02 -1.571086449999999912e-01 8.145529236603997648e+07 5.395988102748747184e-02 3.072822264507059017e-02
4.436008799999999891e-02 -1.571086449999999912e-01 9.215378906392781436e+07 5.480105537112582581e-02 2.995069936348801129e-02
4.620842499999999742e-02 -1.571086449999999912e-01 1.024858815069340318e+08 5.556071543308628569e-02 2.910341215700328749e-02
4.805676199999999593e-02 -1.571086449999999912e-01 1.122239413048383594e+08 5.625070905457000420e-02 2.818161345120147668e-02
4.990509899999999444e-02 -1.571086449999999912e-01 1.211740443047905862e+08 5.688138295260829203e-02 2.717390976325457369e-02
5.175343599999999988e-02 -1.571086449999999912e-01 1.291989447298643589e+08 5.746652370009805444e-02 2.607899843040846835e-02
5.360177299999999839e-02 -1.571086449999999912e-01 1.362349764678169191e+08 5.801915403042561675e-02 2.490991480231631930e-02
5.545010999999999690e-02 -1.571086449999999912e-01 1.422855130202595294e+08 5.854404220612635656e-02 2.368257892226101682e-02
5.729844699999999541e-02 -1.571086449999999912e-01 1.473927065166723728e+08 5.903285563136772413e-02 2.241585271686128214e-02
5.914678399999999392e-02 -1.571086449999999912e-01 1.516375771445466280e+08 5.948029619404320012e-02 2.112687355013571563e-02
6.099512099999999937e-02 -1.571086449999999912e-01 1.551275855305804312e+08 5.989191759324508091e-02 1.982720491358931636e-02
6.284345799999999094e-02 -1.571086449999999912e-01 1.579824516484959126e+08 6.027179745346385176e-02 1.852502461441384377e-02
6.469179499999999639e-02 -1.571086449999999912e-01 1.603311677718448639e+08 6.062019987208353694e-02 1.722956644166323548e-02
6.654013200000000183e-02 -1.571086449999999912e-01 1.622921237069728971e+08 6.094050496074581574e-02 1.595000763890516357e-02
6.838846899999999340e-02 -1.571086449999999912e-01 1.639585078992866874e+08 6.123699835207619541e-02 1.469209595098035920e-02
7.023680599999999885e-02 -1.571086449999999912e-01 1.653997680518285930e+08 6.151230331810269431e-02 1.344766969803647128e-02
7.208514299999999042e-02 -1.571086449999999912e-01 1.666658256558078229e+08 6.177255646103050474e-02 1.219153369099501040e-02
7.393347999999999587e-02 -1.571086449999999912e-01 1.677866333988100290e+08 6.201845587342126598e-02 1.089722506810941738e-02
7.578181700000000132e-02 -1.571086449999999912e-01 1.687673214145381749e+08 6.224273476501076402e-02 9.548895939632732685e-03
7.763015399999999289e-02 -1.571086449999999912e-01 1.696033971686217189e+08 6.243787997072960255e-02 8.142768954222478692e-03
7.947849099999999833e-02 -1.571086449999999912e-01 1.702944887383733690e+08 6.260258398163903726e-02 6.687749221600563197e-03
8.132682799999998990e-02 -1.571086449999999912e-01 1.708473265831375420e+08 6.273701708814961864e-02 5.200801659543105582e-03
8.317516499999999535e-02 -1.571086449999999912e-01 1.712719497418108284e+08 6.283745542303049991e-02 3.696562719502953336e-03
