1.571086739973490687e-01 8.132684301039246055e-02 -3.013655312881139206e-02 -4.049695111791292573e-02
1.589570113384943528e-01 8.132684301039246055e-02 -2.309055581531866200e-02 -5.089499744318092683e-02
1.608053486796396370e-01 8.132684301039246055e-02 -1.610777816849433969e-02 -6.135508929273977147e-02
1.626536860207849211e-01 8.132684301039246055e-02 -1.002749132712095481e-02 -7.099162077928372616e-02
1.645020233619302052e-01 8.132684301039246055e-02 -5.301286765302387974e-03 -7.878585368289577062e-02
1.663503607030754616e-01 8.132684301039246055e-02 -1.438302970880013998e-03 -8.485848418525171466e-02
1.681986980442207458e-01 8.132684301039246055e-02 2.092837844483373590e-03 -9.080316611815271444e-02
1.700470353853660299e-01 8.132684301039246055e-02 5.231170868904855449e-03 -9.787021078594874968e-02
1.718953727265113141e-01 8.132684301039246055e-02 7.595591978655636192e-03 -1.058871366885824061e-01
1.737437100676565982e-01 8.132684301039246055e-02 9.003967819004931455e-03 -1.133054143410984899e-01
1.755920474088018823e-01 8.132684301039246055e-02 9.606839977354937263e-03 -1.183108558059620119e-01
1.774403847499471665e-01 8.132684301039246055e-02 9.505813686996633302e-03 -1.193775059909457370e-01
1.792887220910924506e-01 8.132684301039246055e-02 8.742061376348414861e-03 -1.153570860856302088e-01
1.811370594322377348e-01 8.132684301039246055e-02 7.297295474705334586e-03 -1.054964798439081142e-01
1.829853967733830189e-01 8.132684301039246055e-02 5.095005136582573917e-03 -8.844655819849445155e-02
0.000000000000000000e+00 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283056e-03 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566113e-03 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-03 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132226e-03 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241686705726415499e-03 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002404687169790e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293836138801698205e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.478669872916226445e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754686e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283100e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.033171075259811514e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.218004809374339581e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.402838543488867995e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.587672277603396409e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.772506011717924476e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.957339745832452890e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.142173479946980957e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.327007214061509371e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.511840948176037785e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566200e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.881508416405094614e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.066342150519623028e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.251175884634150748e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.436009618748679162e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.620843352863207576e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.805677086977735990e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.990510821092264404e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.175344555206792818e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.360178289321320538e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.729845757550377366e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.914679491664905781e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.099513225779434195e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.284346959893961915e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.469180694008490329e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.654014428123018743e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.838848162237547157e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.023681896352075571e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.208515630466603985e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132399e-02 8.317518035153773082e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.578183098695660813e-02 8.317518035153773082e-02 -1.832657500026324127e-06 1.207868345668802558e-06
7.763016832810189227e-02 8.317518035153773082e-02 -2.312395567710367182e-05 1.453425377666528419e-05
7.947850566924717641e-02 8.317518035153773082e-02 -9.881012908601013490e-05 5.608163041175290439e-05
8.132684301039246055e-02 8.317518035153773082e-02 -2.595243292634847676e-04 1.399037417191348472e-04
8.317518035153773082e-02 8.317518035153773082e-02 -5.604076752666142889e-04 3.076058241728271193e-04
8.502351769268301496e-02 8.317518035153773082e-02 -1.140783002963414701e-03 6.518169988769648062e-04
8.687185503382829910e-02 8.317518035153773082e-02 -2.261677930886450520e-03 1.323543813630714393e-03
8.872019237497358324e-02 8.317518035153773082e-02 -4.121581061509567434e-03 2.404222702033261081e-03
9.056852971611886738e-02 8.317518035153773082e-02 -6.835906942305142869e-03 3.950441537759584107e-03
9.241686705726415152e-02 8.317518035153773082e-02 -1.067236673071099602e-02 6.111578245693782482e-03
9.426520439840943566e-02 8.317518035153773082e-02 -1.609929720307725146e-02 9.198699021845771137e-03
9.611354173955471980e-02 8.317518035153773082e-02 -2.353996630600409604e-02 1.356395296840045249e-02
9.796187908070000394e-02 8.317518035153773082e-02 -3.310922713223056479e-02 1.926441700038351162e-02
9.981021642184528808e-02 8.317518035153773082e-02 -4.451169257112293220e-02 2.609349737857510551e-02
1.016585537629905722e-01 8.317518035153773082e-02 -5.708002555621196489e-02 3.349156552719013968e-02
1.035068911041358564e-01 8.317518035153773082e-02 -6.992058029844445965e-02 4.079956647194598468e-02
1.053552284452811405e-01 8.317518035153773082e-02 -8.252831872560510706e-02 4.770993498177998615e-02
1.072035657864264108e-01 8.317518035153773082e-02 -9.501148817846227779e-02 5.421512702138179401e-02
1.090519031275716949e-01 8.317518035153773082e-02 -1.073985304975601379e-01 6.041154734107619800e-02
1.109002404687169790e-01 8.317518035153773082e-02 -1.194370176251657450e-01 6.615755811818936627e-02
1.127485778098622632e-01 8.317518035153773082e-02 -1.309296031600476196e-01 7.140549463099905847e-02
1.145969151510075473e-01 8.317518035153773082e-02 -1.415021078947054922e-01 7.610547686870694495e-02
1.164452524921528315e-01 8.317518035153773082e-02 -1.505904835074334258e-01 8.021873772380337664e-02
1.182935898332981156e-01 8.317518035153773082e-02 -1.575554462163501201e-01 8.387323856996181659e-02
1.201419271744433998e-01 8.317518035153773082e-02 -1.620573044272335117e-01 8.691648816243727205e-02
1.219902645155886839e-01 8.317518035153773082e-02 -1.640695205846699756e-01 8.880371246139202868e-02
1.238386018567339680e-01 8.317518035153773082e-02 -1.636856936921041727e-01 8.909294553212572521e-02
1.256869391978792383e-01 8.317518035153773082e-02 -1.613029001015642838e-01 8.758005396668655518e-02
1.275352765390245224e-01 8.317518035153773082e-02 -1.576856476000743357e-01 8.433019611499317780e-02
1.293836138801698066e-01 8.317518035153773082e-02 -1.531281879676974489e-01 7.960945534620185449e-02
1.312319512213150907e-01 8.317518035153773082e-02 -1.473612931728053577e-01 7.356003405822128527e-02
1.330802885624603749e-01 8.317518035153773082e-02 -1.402214828778949596e-01 6.649150163822628579e-02
1.349286259036056590e-01 8.317518035153773082e-02 -1.320212337680461701e-01 5.903236305394061328e-02
1.367769632447509431e-01 8.317518035153773082e-02 -1.228590527932314075e-01 5.147717883334723687e-02
1.386253005858962273e-01 8.317518035153773082e-02 -1.125396531922439464e-01 4.367922078363303123e-02
1.404736379270415114e-01 8.317518035153773082e-02 -1.013043696809412531e-01 3.569315881413705899e-02
1.423219752681867956e-01 8.317518035153773082e-02 -8.994945256943866208e-02 2.777927007595437647e-02
1.441703126093320797e-01 8.317518035153773082e-02 -7.925494473252497896e-02 2.017988587766209388e-02
1.460186499504773638e-01 8.317518035153773082e-02 -6.955788828411728353e-02 1.277025064550611419e-02
1.478669872916226480e-01 8.317518035153773082e-02 -6.053979443434136243e-02 4.772664850888456295e-03
1.497153246327679321e-01 8.317518035153773082e-02 -5.175213209092989486e-02 -4.765951008074317298e-03
1.515636619739132163e-01 8.317518035153773082e-02 -4.330054578304504825e-02 -1.586247070798376888e-02
1.534119993150585004e-01 8.317518035153773082e-02 -3.574682471873400630e-02 -2.736043822150175178e-02
1.552603366562037845e-01 8.317518035153773082e-02 -2.928028303618601669e-02 -3.785436256824214335e-02
1.571086739973490687e-01 8.317518035153773082e-02 -2.311804573245884384e-02 -4.736859802308144435e-02
1.589570113384943528e-01 8.317518035153773082e-02 -1.669288535707751445e-02 -5.690694543031499242e-02
1.608053486796396370e-01 8.317518035153773082e-02 -1.047556745459932159e-02 -6.651833649987407004e-02
1.626536860207849211e-01 8.317518035153773082e-02 -5.240997434170013153e-03 -7.532652707817050208e-02
1.645020233619302052e-01 8.317518035153773082e-02 -1.247643406227281733e-03 -8.229507477028263907e-02
1.663503607030754616e-01 8.317518035153773082e-02 2.115128365603172710e-03 -8.771057776400262296e-02
1.681986980442207458e-01 8.317518035153773082e-02 5.342502077133571073e-03 -9.320229385019904167e-02
1.700470353853660299e-01 8.317518035153773082e-02 8.281574900606429590e-03 -9.991629205376129086e-02
1.718953727265113141e-01 8.317518035153773082e-02 1.047508603548157405e-02 -1.075188824121909165e-01
1.737437100676565982e-01 8.317518035153773082e-02 1.174821475982275494e-02 -1.144295205772973001e-01
1.755920474088018823e-01 8.317518035153773082e-02 1.223772535290387417e-02 -1.188493176398235512e-01
1.774403847499471665e-01 8.317518035153773082e-02 1.198655771596390460e-02 -1.192762341718655722e-01
1.792887220910924506e-01 8.317518035153773082e-02 1.100060677384548727e-02 -1.146472628763731266e-01
1.811370594322377348e-01 8.317518035153773082e-02 9.227079140126543191e-03 -1.041983917288454298e-01
1.829853967733830189e-01 8.317518035153773082e-02 6.567644060696309176e-03 -8.646961924277085654e-02
0.000000000000000000e+00 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283056e-03 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566113e-03 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-03 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.393349364581132226e-03 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.241686705726415499e-03 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.109002404687169790e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.293836138801698205e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.478669872916226445e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.663503607030754686e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.848337341145283100e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.033171075259811514e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.218004809374339581e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.402838543488867995e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.587672277603396409e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.772506011717924476e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.957339745832452890e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.142173479946980957e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.327007214061509371e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.511840948176037785e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.696674682290566200e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.881508416405094614e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.066342150519623028e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.251175884634150748e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.436009618748679162e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.620843352863207576e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.805677086977735990e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.990510821092264404e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.175344555206792818e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.360178289321320538e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.545012023435848952e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.729845757550377366e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
5.914679491664905781e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.099513225779434195e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.284346959893961915e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.469180694008490329e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.654014428123018743e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
6.838848162237547157e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.023681896352075571e-02 8.502351769268301496e-02 0.000000000000000000e+00 0.000000000000000000e+00
7.208515630466603985e-02 8.502351769268301496e-02 -2.860367706095529884e-07 1.448148754757993043e-07
7.393349364581132399e-02 8.502351769268301496e-02 -1.022884295828227922e-05 5.846174940969936764e-06
7.578183098695660813e-02 8.502351769268301496e-02 -6.314603871874760390e-05 3.887597255247745860e-05
7.763016832810189227e-02 8.502351769268301496e-02 -2.119798755393028939e-04 1.224496474656188859e-04
7.947850566924717641e-02 8.502351769268301496e-02 -5.108795552661696314e-04 2.769617922103409405e-04
8.132684301039246055e-02 8.502351769268301496e-02 -1.054332671411654628e-03 5.760888750404482943e-04
8.317518035153773082e-02 8.502351769268301496e-02 -2.029180953189134180e-03 1.147148953253466792e-03
